API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sun Dec 22 21:56:03 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars Barycenter (4)             {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2031-Dec-31 00:00:00.0000 TDB
Stop  time      : A.D. 2036-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2463321.500000000, A.D. 2032-Mar-30 00:00:00.0000,  1.202779282838226E+08,  1.872376987262328E+08,  9.774618833333701E+05, -1.944767849365180E+01,  1.519816812599285E+01,  7.952242130539258E-01,
2463322.500000000, A.D. 2032-Mar-31 00:00:00.0000,  1.185922617956076E+08,  1.885424161021478E+08,  1.046125161048397E+06, -1.957203401411816E+01,  1.500348182868090E+01,  7.941920954975012E-01,
2463323.500000000, A.D. 2032-Apr-01 00:00:00.0000,  1.168959404567706E+08,  1.898302763320853E+08,  1.114696311295807E+06, -1.969431834272999E+01,  1.480796031371498E+01,  7.930917093400369E-01,
2463324.500000000, A.D. 2032-Apr-02 00:00:00.0000,  1.151891432692238E+08,  1.911012082622775E+08,  1.183169455567911E+06, -1.981453034558310E+01,  1.461162691653703E+01,  7.919235158641857E-01,
2463325.500000000, A.D. 2032-Apr-03 00:00:00.0000,  1.134720493212042E+08,  1.923551427494220E+08,  1.251538755377427E+06, -1.993266915758481E+01,  1.441450483981623E+01,  7.906879801579603E-01,
2463326.500000000, A.D. 2032-Apr-04 00:00:00.0000,  1.117448377642387E+08,  1.935920126490974E+08,  1.319798412579104E+06, -2.004873417806118E+01,  1.421661715084806E+01,  7.893855709525912E-01,
2463327.500000000, A.D. 2032-Apr-05 00:00:00.0000,  1.100076877904872E+08,  1.948117528039581E+08,  1.387942669677839E+06, -2.016272506636651E+01,  1.401798677906085E+01,  7.880167604626624E-01,
2463328.500000000, A.D. 2032-Apr-06 00:00:00.0000,  1.082607786104664E+08,  1.960143000317190E+08,  1.455965810122579E+06, -2.027464173749730E+01,  1.381863651362865E+01,  7.865820242286183E-01,
2463329.500000000, A.D. 2032-Apr-07 00:00:00.0000,  1.065042894311510E+08,  1.971995931129382E+08,  1.523862158587083E+06, -2.038448435771274E+01,  1.361858900118857E+01,  7.850818409615918E-01,
2463330.500000000, A.D. 2032-Apr-08 00:00:00.0000,  1.047383994344540E+08,  1.983675727786068E+08,  1.591626081237227E+06, -2.049225334016396E+01,  1.341786674366159E+01,  7.835166923906254E-01,
2463331.500000000, A.D. 2032-Apr-09 00:00:00.0000,  1.029632877560833E+08,  1.995181816975549E+08,  1.659251985985205E+06, -2.059794934053394E+01,  1.321649209617483E+01,  7.818870631122961E-01,
2463332.500000000, A.D. 2032-Apr-10 00:00:00.0000,  1.011791334647748E+08,  2.006513644636827E+08,  1.726734322730899E+06, -2.070157325269009E+01,  1.301448726508413E+01,  7.801934404427229E-01,
2463333.500000000, A.D. 2032-Apr-11 00:00:00.0000,  9.938611554190105E+07,  2.017670675830243E+08,  1.794067583590537E+06, -2.080312620435144E+01,  1.281187430609517E+01,  7.784363142720157E-01,
2463334.500000000, A.D. 2032-Apr-12 00:00:00.0000,  9.758441286145246E+07,  2.028652394606546E+08,  1.861246303112909E+06, -2.090260955277211E+01,  1.260867512248161E+01,  7.766161769211735E-01,
2463335.500000000, A.D. 2032-Apr-13 00:00:00.0000,  9.577420417039174E+07,  2.039458303874451E+08,  1.928265058483273E+06, -2.100002488044300E+01,  1.240491146339862E+01,  7.747335230013848E-01,
2463336.500000000, A.D. 2032-Apr-14 00:00:00.0000,  9.395566806937820E+07,  2.050087925266786E+08,  1.995118469715208E+06, -2.109537399081332E+01,  1.220060492229028E+01,  7.727888492758339E-01,
2463337.500000000, A.D. 2032-Apr-15 00:00:00.0000,  9.212898299386108E+07,  2.060540799005303E+08,  2.061801199830770E+06, -2.118865890403352E+01,  1.199577693538903E+01,  7.707826545239218E-01,
2463338.500000000, A.D. 2032-Apr-16 00:00:00.0000,  9.029432719553967E+07,  2.070816483764237E+08,  2.128307955028772E+06, -2.127988185272138E+01,  1.179044878030576E+01,  7.687154394079796E-01,
2463339.500000000, A.D. 2032-Apr-17 00:00:00.0000,  8.845187872418806E+07,  2.080914556532671E+08,  2.194633484841958E+06, -2.136904527775254E+01,  1.158464157470869E+01,  7.665877063424311E-01,
2463340.500000000, A.D. 2032-Apr-18 00:00:00.0000,  8.660181540984270E+07,  2.090834612475814E+08,  2.260772582282662E+06, -2.145615182407712E+01,  1.137837627508950E+01,  7.643999593654351E-01,
2463341.500000000, A.D. 2032-Apr-19 00:00:00.0000,  8.474431484535001E+07,  2.100576264795236E+08,  2.326720083977774E+06, -2.154120433656371E+01,  1.117167367561500E+01,  7.621527040129745E-01,
2463342.500000000, A.D. 2032-Apr-20 00:00:00.0000,  8.287955436927204E+07,  2.110139144588160E+08,  2.392470870292708E+06, -2.162420585587204E+01,  1.096455440706271E+01,  7.598464471954345E-01,
2463343.500000000, A.D. 2032-Apr-21 00:00:00.0000,  8.100771104914720E+07,  2.119522900705858E+08,  2.458019865444973E+06, -2.170515961435569E+01,  1.075703893583856E+01,  7.574816970766212E-01,
2463344.500000000, A.D. 2032-Apr-22 00:00:00.0000,  7.912896166510390E+07,  2.128727199611240E+08,  2.523362037607297E+06, -2.178406903199597E+01,  1.054914756307524E+01,  7.550589629552342E-01,
2463345.500000000, A.D. 2032-Apr-23 00:00:00.0000,  7.724348269382407E+07,  2.137751725235698E+08,  2.588492399000660E+06, -2.186093771236740E+01,  1.034090042380631E+01,  7.525787551489640E-01,
2463346.500000000, A.D. 2032-Apr-24 00:00:00.0000,  7.535145029285342E+07,  2.146596178835274E+08,  2.653406005977377E+06, -2.193576943864134E+01,  1.013231748623384E+01,  7.500415848804760E-01,
2463347.500000000, A.D. 2032-Apr-25 00:00:00.0000,  7.345304028525637E+07,  2.155260278846208E+08,  2.718097959094509E+06, -2.200856816961334E+01,  9.923418551034516E+00,  7.474479641665734E-01,
2463348.500000000, A.D. 2032-Apr-26 00:00:00.0000,  7.154842814461178E+07,  2.163743760739945E+08,  2.782563403177798E+06, -2.207933803577843E+01,  9.714223250780551E+00,  7.447984057093624E-01,
2463349.500000000, A.D. 2032-Apr-27 00:00:00.0000,  6.963778898034665E+07,  2.172046376877659E+08,  2.846797527376115E+06, -2.214808333543648E+01,  9.504751049412819E+00,  7.420934227898432E-01,
2463350.500000000, A.D. 2032-Apr-28 00:00:00.0000,  6.772129752340472E+07,  2.180167896364355E+08,  2.910795565207154E+06, -2.221480853083537E+01,  9.295021241785605E+00,  7.393335291639533E-01,
2463351.500000000, A.D. 2032-Apr-29 00:00:00.0000,  6.579912811224657E+07,  2.188108104902602E+08,  2.974552794593975E+06, -2.227951824435263E+01,  9.085052953280924E+00,  7.365192389609772E-01,
2463352.500000000, A.D. 2032-Apr-30 00:00:00.0000,  6.387145467917791E+07,  2.195866804645974E+08,  3.038064537892863E+06, -2.234221725471650E+01,  8.874865139490508E+00,  7.336510665843692E-01,
2463353.500000000, A.D. 2032-May-01 00:00:00.0000,  6.193845073700275E+07,  2.203443814052232E+08,  3.101326161912993E+06, -2.240291049326658E+01,  8.664476585963605E+00,  7.307295266149216E-01,
2463354.500000000, A.D. 2032-May-02 00:00:00.0000,  6.000028936599785E+07,  2.210838967736323E+08,  3.164333077927560E+06, -2.246160304025526E+01,  8.453905908018852E+00,  7.277551337162698E-01,
2463355.500000000, A.D. 2032-May-03 00:00:00.0000,  5.805714320120496E+07,  2.218052116323242E+08,  3.227080741676942E+06, -2.251830012119003E+01,  8.243171550618467E+00,  7.247284025427310E-01,
2463356.500000000, A.D. 2032-May-04 00:00:00.0000,  5.610918442003728E+07,  2.225083126300812E+08,  3.289564653363988E+06, -2.257300710321772E+01,  8.032291788303096E+00,  7.216498476494442E-01,
2463357.500000000, A.D. 2032-May-05 00:00:00.0000,  5.415658473019649E+07,  2.231931879872434E+08,  3.351780357641712E+06, -2.262572949155093E+01,  7.821284725185783E+00,  7.185199834047937E-01,
2463358.500000000, A.D. 2032-May-06 00:00:00.0000,  5.219951535789675E+07,  2.238598274809853E+08,  3.413723443593338E+06, -2.267647292593731E+01,  7.610168295003396E+00,  7.153393239051171E-01,
2463359.500000000, A.D. 2032-May-07 00:00:00.0000,  5.023814703639178E+07,  2.245082224305997E+08,  3.475389544705331E+06, -2.272524317717226E+01,  7.398960261224088E+00,  7.121083828916595E-01,
2463360.500000000, A.D. 2032-May-08 00:00:00.0000,  4.827264999480146E+07,  2.251383656827931E+08,  3.536774338833109E+06, -2.277204614365547E+01,  7.187678217209300E+00,  7.088276736697678E-01,
2463361.500000000, A.D. 2032-May-09 00:00:00.0000,  4.630319394723396E+07,  2.257502515969974E+08,  3.597873548160017E+06, -2.281688784799167E+01,  6.976339586428820E+00,  7.054977090303116E-01,
2463362.500000000, A.D. 2032-May-10 00:00:00.0000,  4.432994808219966E+07,  2.263438760307024E+08,  3.658682939149514E+06, -2.285977443363614E+01,  6.764961622727565E+00,  7.021190011732856E-01,
2463363.500000000, A.D. 2032-May-11 00:00:00.0000,  4.235308105231296E+07,  2.269192363248135E+08,  3.719198322491005E+06, -2.290071216158515E+01,  6.553561410642653E+00,  6.986920616335985E-01,
2463364.500000000, A.D. 2032-May-12 00:00:00.0000,  4.037276096427812E+07,  2.274763312890390E+08,  3.779415553039089E+06, -2.293970740711175E+01,  6.342155865769437E+00,  6.952174012090051E-01,
2463365.500000000, A.D. 2032-May-13 00:00:00.0000,  3.838915536915505E+07,  2.280151611873111E+08,  3.839330529747009E+06, -2.297676665654705E+01,  6.130761735175136E+00,  6.916955298901413E-01,
2463366.500000000, A.D. 2032-May-14 00:00:00.0000,  3.640243125290135E+07,  2.285357277232445E+08,  3.898939195593789E+06, -2.301189650410726E+01,  5.919395597858755E+00,  6.881269567926647E-01,
2463367.500000000, A.D. 2032-May-15 00:00:00.0000,  3.441275502718647E+07,  2.290380340256371E+08,  3.958237537505955E+06, -2.304510364876641E+01,  5.708073865255972E+00,  6.845121900914177E-01,
2463368.500000000, A.D. 2032-May-16 00:00:00.0000,  3.242029252047402E+07,  2.295220846340156E+08,  4.017221586273327E+06, -2.307639489117505E+01,  5.496812781787657E+00,  6.808517369566025E-01,
2463369.500000000, A.D. 2032-May-17 00:00:00.0000,  3.042520896936846E+07,  2.299878854842306E+08,  4.075887416459635E+06, -2.310577713062466E+01,  5.285628425450737E+00,  6.771461034919040E-01,
2463370.500000000, A.D. 2032-May-18 00:00:00.0000,  2.842766901022195E+07,  2.304354438941049E+08,  4.134231146307707E+06, -2.313325736205771E+01,  5.074536708450061E+00,  6.733957946745084E-01,
2463371.500000000, A.D. 2032-May-19 00:00:00.0000,  2.642783667099768E+07,  2.308647685491375E+08,  4.192248937639654E+06, -2.315884267312329E+01,  4.863553377869953E+00,  6.696013142969701E-01,
2463372.500000000, A.D. 2032-May-20 00:00:00.0000,  2.442587536338555E+07,  2.312758694882678E+08,  4.249936995752022E+06, -2.318254024127788E+01,  4.652694016384076E+00,  6.657631649108364E-01,
2463373.500000000, A.D. 2032-May-21 00:00:00.0000,  2.242194787516648E+07,  2.316687580897025E+08,  4.307291569306269E+06, -2.320435733093097E+01,  4.441974043002304E+00,  6.618818477719763E-01,
2463374.500000000, A.D. 2032-May-22 00:00:00.0000,  2.041621636282133E+07,  2.320434470568081E+08,  4.364308950214416E+06, -2.322430129063500E+01,  4.231408713853148E+00,  6.579578627875233E-01,
2463375.500000000, A.D. 2032-May-23 00:00:00.0000,  1.840884234438083E+07,  2.323999504040740E+08,  4.420985473520368E+06, -2.324237955031914E+01,  4.021013123000368E+00,  6.539917084643454E-01,
2463376.500000000, A.D. 2032-May-24 00:00:00.0000,  1.639998669251250E+07,  2.327382834431455E+08,  4.477317517276779E+06, -2.325859961856616E+01,  3.810802203292306E+00,  6.499838818589379E-01,
2463377.500000000, A.D. 2032-May-25 00:00:00.0000,  1.438980962784065E+07,  2.330584627689316E+08,  4.533301502417549E+06, -2.327296907994228E+01,  3.600790727199795E+00,  6.459348785311965E-01,
2463378.500000000, A.D. 2032-May-26 00:00:00.0000,  1.237847071249703E+07,  2.333605062457901E+08,  4.588933892626435E+06, -2.328549559233770E+01,  3.390993307785824E+00,  6.418451924932214E-01,
2463379.500000000, A.D. 2032-May-27 00:00:00.0000,  1.036612884389487E+07,  2.336444329937896E+08,  4.644211194201812E+06, -2.329618688443119E+01,  3.181424399531896E+00,  6.377153161731308E-01,
2463380.500000000, A.D. 2032-May-28 00:00:00.0000,  8.352942248724615E+06,  2.339102633750524E+08,  4.699129955917552E+06, -2.330505075311509E+01,  2.972098299360445E+00,  6.335457403665701E-01,
2463381.500000000, A.D. 2032-May-29 00:00:00.0000,  6.339068477168081E+06,  2.341580189801825E+08,  4.753686768880352E+06, -2.331209506100910E+01,  2.763029147590299E+00,  6.293369541974685E-01,
2463382.500000000, A.D. 2032-May-30 00:00:00.0000,  4.324664397325302E+06,  2.343877226147778E+08,  4.807878266383633E+06, -2.331732773402098E+01,  2.554230928926659E+00,  6.250894450803848E-01,
2463383.500000000, A.D. 2032-May-31 00:00:00.0000,  2.309886189850150E+06,  2.345993982860291E+08,  4.861701123758331E+06, -2.332075675895318E+01,  2.345717473482518E+00,  6.208036986843143E-01,
2463384.500000000, A.D. 2032-Jun-01 00:00:00.0000,  2.948893427908495E+05,  2.347930711894079E+08,  4.915152058220401E+06, -2.332239018115368E+01,  2.137502457828724E+00,  6.164801988978712E-01,
2463385.500000000, A.D. 2032-Jun-02 00:00:00.0000, -1.720171353368454E+06,  2.349687676954474E+08,  4.968227828715742E+06, -2.332223610221051E+01,  1.929599406070073E+00,  6.121194277957791E-01,
2463386.500000000, A.D. 2032-Jun-03 00:00:00.0000, -3.735141810468787E+06,  2.351265153366162E+08,  5.020925235761985E+06, -2.332030267768894E+01,  1.722021690945024E+00,  6.077218656066015E-01,
2463387.500000000, A.D. 2032-Jun-04 00:00:00.0000, -5.749868647243725E+06,  2.352663427942887E+08,  5.073241121287614E+06, -2.331659811491079E+01,  1.514782534946868E+00,  6.032879906816810E-01,
2463388.500000000, A.D. 2032-Jun-05 00:00:00.0000, -7.764199193696744E+06,  2.353882798858134E+08,  5.125172368468449E+06, -2.331113067077536E+01,  1.307895011464313E+00,  5.988182794652606E-01,
2463389.500000000, A.D. 2032-Jun-06 00:00:00.0000, -9.777981495292056E+06,  2.354923575516798E+08,  5.176715901561737E+06, -2.330390864962169E+01,  1.101372045939686E+00,  5.943132064657685E-01,
2463390.500000000, A.D. 2032-Jun-07 00:00:00.0000, -1.179106431696254E+07,  2.355786078427865E+08,  5.227868685737595E+06, -2.329494040113200E+01,  8.952264170430844E-01,  5.897732442282698E-01,
2463391.500000000, A.D. 2032-Jun-08 00:00:00.0000, -1.380329714693830E+07,  2.356470639078113E+08,  5.278627726908252E+06, -2.328423431827601E+01,  6.894707578609913E-01,  5.851988633080842E-01,
2463392.500000000, A.D. 2032-Jun-09 00:00:00.0000, -1.581453020039935E+07,  2.356977599806848E+08,  5.328990071555093E+06, -2.327179883529633E+01,  4.841175570980292E-01,  5.805905322455880E-01,
2463393.500000000, A.D. 2032-Jun-10 00:00:00.0000, -1.782461442295608E+07,  2.357307313681680E+08,  5.378952806553409E+06, -2.325764242573473E+01,  2.791791602906563E-01,  5.759487175422108E-01,
2463394.500000000, A.D. 2032-Jun-11 00:00:00.0000, -1.983340149396086E+07,  2.357460144375354E+08,  5.428513058995396E+06, -2.324177360049949E+01,  7.466777103176098E-02,  5.712738836376532E-01,
2463395.500000000, A.D. 2032-Jun-12 00:00:00.0000, -2.184074382965455E+07,  2.357436466043646E+08,  5.477667996010885E+06, -2.322420090597383E+01, -1.294045477947666E-01,  5.665664928883435E-01,
2463396.500000000, A.D. 2032-Jun-13 00:00:00.0000, -2.384649458615126E+07,  2.357236663204321E+08,  5.526414824586675E+06, -2.320493292216547E+01, -3.330258727702882E-01,  5.618270055471555E-01,
2463397.500000000, A.D. 2032-Jun-14 00:00:00.0000, -2.585050766226507E+07,  2.356861130617182E+08,  5.574750791383803E+06, -2.318397826089750E+01, -5.361844186891834E-01,  5.570558797444056E-01,
2463398.500000000, A.D. 2032-Jun-15 00:00:00.0000, -2.785263770218220E+07,  2.356310273165194E+08,  5.622673182553396E+06, -2.316134556404033E+01, -7.388685372987175E-01,  5.522535714701449E-01,
2463399.500000000, A.D. 2032-Jun-16 00:00:00.0000, -2.985274009798221E+07,  2.355584505736705E+08,  5.670179323551148E+06, -2.313704350178497E+01, -9.410667160315049E-01,  5.474205345577546E-01,
2463400.500000000, A.D. 2032-Jun-17 00:00:00.0000, -3.185067099201177E+07,  2.354684253108763E+08,  5.717266578950167E+06, -2.311108077095721E+01, -1.142767576730975E+00,  5.425572206688460E-01,
2463401.500000000, A.D. 2032-Jun-18 00:00:00.0000, -3.384628727911457E+07,  2.353609949831541E+08,  5.763932352252826E+06, -2.308346609337274E+01, -1.343959874370178E+00,  5.376640792794551E-01,
2463402.500000000, A.D. 2032-Jun-19 00:00:00.0000, -3.583944660872083E+07,  2.352362040113863E+08,  5.810174085701376E+06, -2.305420821423264E+01, -1.544632495764195E+00,  5.327415576675139E-01,
2463403.500000000, A.D. 2032-Jun-20 00:00:00.0000, -3.783000738679992E+07,  2.350940977709859E+08,  5.855989260087475E+06, -2.302331590055898E+01, -1.744774458276362E+00,  5.277901009015658E-01,
2463404.500000000, A.D. 2032-Jun-21 00:00:00.0000, -3.981782877767956E+07,  2.349347225806724E+08,  5.901375394560918E+06, -2.299079793966967E+01, -1.944374908518459E+00,  5.228101518306725E-01,
2463405.500000000, A.D. 2032-Jun-22 00:00:00.0000, -4.180277070573483E+07,  2.347581256913617E+08,  5.946330046437457E+06, -2.295666313769193E+01, -2.143423121045005E+00,  5.178021510754570E-01,
2463406.500000000, A.D. 2032-Jun-23 00:00:00.0000, -4.378469385695051E+07,  2.345643552751682E+08,  5.990850811005861E+06, -2.292092031811331E+01, -2.341908497041711E+00,  5.127665370201844E-01,
2463407.500000000, A.D. 2032-Jun-24 00:00:00.0000, -4.576345968035966E+07,  2.343534604145208E+08,  6.034935321334526E+06, -2.288357832036901E+01, -2.539820563008193E+00,  5.077037458057958E-01,
2463408.500000000, A.D. 2032-Jun-25 00:00:00.0000, -4.773893038936175E+07,  2.341254910913928E+08,  6.078581248077169E+06, -2.284464599846409E+01, -2.737148969434958E+00,  5.026142113237499E-01,
2463409.500000000, A.D. 2032-Jun-26 00:00:00.0000, -4.971096896292488E+07,  2.338804981766458E+08,  6.121786299278647E+06, -2.280413221967843E+01, -2.933883489504073E+00,  4.974983652166878E-01,
2463410.500000000, A.D. 2032-Jun-27 00:00:00.0000, -5.167943914667480E+07,  2.336185334194871E+08,  6.164548220180228E+06, -2.276204586321455E+01, -3.130014017722453E+00,  4.923566368683124E-01,
2463411.500000000, A.D. 2032-Jun-28 00:00:00.0000, -5.364420545387106E+07,  2.333396494370443E+08,  6.206864793024331E+06, -2.271839581896561E+01, -3.325530568615301E+00,  4.871894534048065E-01,
2463412.500000000, A.D. 2032-Jun-29 00:00:00.0000, -5.560513316627717E+07,  2.330438997040538E+08,  6.248733836859599E+06, -2.267319098628044E+01, -3.520423275382534E+00,  4.819972396927376E-01,
2463413.500000000, A.D. 2032-Jun-30 00:00:00.0000, -5.756208833492574E+07,  2.327313385426649E+08,  6.290153207345322E+06, -2.262644027277014E+01, -3.714682388561824E+00,  4.767804183385905E-01,
2463414.500000000, A.D. 2032-Jul-01 00:00:00.0000, -5.951493778078210E+07,  2.324020211123595E+08,  6.331120796556577E+06, -2.257815259314833E+01, -3.908298274689088E+00,  4.715394096891734E-01,
2463415.500000000, A.D. 2032-Jul-02 00:00:00.0000, -6.146354909530894E+07,  2.320560033999881E+08,  6.371634532788634E+06, -2.252833686810430E+01, -4.101261414957193E+00,  4.662746318328488E-01,
2463416.500000000, A.D. 2032-Jul-03 00:00:00.0000, -6.340779064093514E+07,  2.316933422099213E+08,  6.411692380362242E+06, -2.247700202320860E+01, -4.293562403873533E+00,  4.609865006015532E-01,
2463417.500000000, A.D. 2032-Jul-04 00:00:00.0000, -6.534753155143139E+07,  2.313140951543173E+08,  6.451292339428604E+06, -2.242415698785041E+01, -4.485191947917187E+00,  4.556754295735599E-01,
2463418.500000000, A.D. 2032-Jul-05 00:00:00.0000, -6.728264173219533E+07,  2.309183206435058E+08,  6.490432445774809E+06, -2.236981069420608E+01, -4.676140864196278E+00,  4.503418300769495E-01,
2463419.500000000, A.D. 2032-Jul-06 00:00:00.0000, -6.921299186044891E+07,  2.305060778764873E+08,  6.529110770629719E+06, -2.231397207623838E+01, -4.866400079106167E+00,  4.449861111937632E-01,
2463420.500000000, A.D. 2032-Jul-07 00:00:00.0000, -7.113845338535056E+07,  2.300774268315489E+08,  6.567325420469925E+06, -2.225665006872589E+01, -5.055960626989087E+00,  4.396086797647965E-01,
2463421.500000000, A.D. 2032-Jul-08 00:00:00.0000, -7.305889852802487E+07,  2.296324282569956E+08,  6.605074536826506E+06, -2.219785360632215E+01, -5.244813648795779E+00,  4.342099403950268E-01,
2463422.500000000, A.D. 2032-Jul-09 00:00:00.0000, -7.497420028151217E+07,  2.291711436619966E+08,  6.642356296092033E+06, -2.213759162264400E+01, -5.432950390749685E+00,  4.287902954596317E-01,
2463423.500000000, A.D. 2032-Jul-10 00:00:00.0000, -7.688423241064060E+07,  2.286936353075476E+08,  6.679168909328163E+06, -2.207587304938873E+01, -5.620362203014214E+00,  4.233501451105881E-01,
2463424.500000000, A.D. 2032-Jul-11 00:00:00.0000, -7.878886945182317E+07,  2.281999661975481E+08,  6.715510622073904E+06, -2.201270681547967E+01, -5.807040538363587E+00,  4.178898872838346E-01,
2463425.500000000, A.D. 2032-Jul-12 00:00:00.0000, -8.068798671278219E+07,  2.276902000699925E+08,  6.751379714154512E+06, -2.194810184623968E+01, -5.992976950857743E+00,  4.124099177069749E-01,
2463426.500000000, A.D. 2032-Jul-13 00:00:00.0000, -8.258146027220343E+07,  2.271644013882769E+08,  6.786774499490961E+06, -2.188206706259232E+01, -6.178163094521723E+00,  4.069106299075140E-01,
2463427.500000000, A.D. 2032-Jul-14 00:00:00.0000, -8.446916697932257E+07,  2.266226353326179E+08,  6.821693325910285E+06, -2.181461138029021E+01, -6.362590722029974E+00,  4.013924152215997E-01,
2463428.500000000, A.D. 2032-Jul-15 00:00:00.0000, -8.635098445344599E+07,  2.260649677915872E+08,  6.856134574956656E+06, -2.174574370917025E+01, -6.546251683395993E+00,  3.958556628032830E-01,
2463429.500000000, A.D. 2032-Jul-16 00:00:00.0000, -8.822679108340850E+07,  2.254914653537568E+08,  6.890096661703154E+06, -2.167547295243536E+01, -6.729137924667633E+00,  3.903007596342571E-01,
2463430.500000000, A.D. 2032-Jul-17 00:00:00.0000, -9.009646602697004E+07,  2.249021952994584E+08,  6.923578034564704E+06, -2.160380800596237E+01, -6.911241486628451E+00,  3.847280905340877E-01,
2463431.500000000, A.D. 2032-Jul-18 00:00:00.0000, -9.195988921015371E+07,  2.242972255926543E+08,  6.956577175111517E+06, -2.153075775763569E+01, -7.092554503505419E+00,  3.791380381709071E-01,
2463432.500000000, A.D. 2032-Jul-19 00:00:00.0000, -9.381694132652742E+07,  2.236766248729185E+08,  6.989092597883895E+06, -2.145633108670645E+01, -7.273069201683269E+00,  3.735309830725813E-01,
2463433.500000000, A.D. 2032-Jul-20 00:00:00.0000, -9.566750383643115E+07,  2.230404624475307E+08,  7.021122850207612E+06, -2.138053686317677E+01, -7.452777898425772E+00,  3.679073036383178E-01,
2463434.500000000, A.D. 2032-Jul-21 00:00:00.0000, -9.751145896615213E+07,  2.223888082836788E+08,  7.052666512010679E+06, -2.130338394720874E+01, -7.631673000604163E+00,  3.622673761507298E-01,
2463435.500000000, A.D. 2032-Jul-22 00:00:00.0000, -9.934868970705006E+07,  2.217217330007712E+08,  7.083722195640877E+06, -2.122488118855782E+01, -7.809747003432964E+00,  3.566115747883210E-01,
2463436.500000000, A.D. 2032-Jul-23 00:00:00.0000, -1.011790798146343E+08,  2.210393078628590E+08,  7.114288545684621E+06, -2.114503742603031E+01, -7.986992489213353E+00,  3.509402716383985E-01,
2463437.500000000, A.D. 2032-Jul-24 00:00:00.0000, -1.030025138075953E+08,  2.203416047711650E+08,  7.144364238786772E+06, -2.106386148696437E+01, -8.163402126084296E+00,  3.452538367103988E-01,
2463438.500000000, A.D. 2032-Jul-25 00:00:00.0000, -1.048188769667922E+08,  2.196286962567214E+08,  7.173947983471751E+06, -2.098136218673443E+01, -8.338968666781541E+00,  3.395526379496032E-01,
2463439.500000000, A.D. 2032-Jul-26 00:00:00.0000, -1.066280553341984E+08,  2.189006554731141E+08,  7.203038519965813E+06, -2.089754832827840E+01, -8.513684947404606E+00,  3.338370412512428E-01,
2463440.500000000, A.D. 2032-Jul-27 00:00:00.0000, -1.084299357118080E+08,  2.181575561893325E+08,  7.231634620020449E+06, -2.081242870164738E+01, -8.687543886191833E+00,  3.281074104749608E-01,
2463441.500000000, A.D. 2032-Jul-28 00:00:00.0000, -1.102244056605028E+08,  2.173994727827254E+08,  7.259735086737335E+06, -2.072601208357795E+01, -8.860538482310689E+00,  3.223641074601358E-01,
2463442.500000000, A.D. 2032-Jul-29 00:00:00.0000, -1.120113534988854E+08,  2.166264802320619E+08,  7.287338754394189E+06, -2.063830723709130E+01, -9.032661814633707E+00,  3.166074920397954E-01,
2463443.500000000, A.D. 2032-Jul-30 00:00:00.0000, -1.137906683020763E+08,  2.158386541106951E+08,  7.314444488272354E+06, -2.054932291109714E+01, -9.203907040563918E+00,  3.108379220581328E-01,
2463444.500000000, A.D. 2032-Jul-31 00:00:00.0000, -1.155622399004794E+08,  2.150360705798295E+08,  7.341051184485391E+06, -2.045906784004050E+01, -9.374267394828914E+00,  3.050557533851084E-01,
2463445.500000000, A.D. 2032-Aug-01 00:00:00.0000, -1.173259588785175E+08,  2.142188063818913E+08,  7.367157769809499E+06, -2.036755074355756E+01, -9.543736188302674E+00,  2.992613399328965E-01,
2463446.500000000, A.D. 2032-Aug-02 00:00:00.0000, -1.190817165733384E+08,  2.133869388340000E+08,  7.392763201514781E+06, -2.027478032615283E+01, -9.712306806835539E+00,  2.934550336725623E-01,
2463447.500000000, A.D. 2032-Aug-03 00:00:00.0000, -1.208294050734945E+08,  2.125405458215399E+08,  7.417866467198446E+06, -2.018076527689714E+01, -9.879972710092710E+00,  2.876371846509991E-01,
2463448.500000000, A.D. 2032-Aug-04 00:00:00.0000, -1.225689172175969E+08,  2.116797057918335E+08,  7.442466584619194E+06, -2.008551426914568E+01, -1.004672743040174E+01,  2.818081410081241E-01,
2463449.500000000, A.D. 2032-Aug-05 00:00:00.0000, -1.243001465929462E+08,  2.108044977479122E+08,  7.466562601533353E+06, -1.998903596027573E+01, -1.021256457160927E+01,  2.759682489943462E-01,
2463450.500000000, A.D. 2032-Aug-06 00:00:00.0000, -1.260229875341414E+08,  2.099150012423861E+08,  7.490153595532224E+06, -1.989133899144354E+01, -1.037747780794723E+01,  2.701178529883057E-01,
